Model,IC6656L Tilt Logger
Name,Tilt Logger Gruber#2
Serial Number,05123
Firmware Version,1.03,Software Version,1.19.1
Sampling Status,LOGGING
Sampling Rate,FIXED
Current Interval,1:0:0
Start Time,2019/06/28,13:07:13
Current Time,2021/05/05,10:01:51,Logger Time,2021/05/05,07:58:57
Number Of Sensors,2
Number Of Records,16196,Dnl using USB
Sensor Upload Num / Status Code,1,20002A,FFFFFFFF,0,Bat Type LSH14Light,,WD 255,PO 0,EXT 157,BO 0,SW 255,PDI 255


"TIMESTAMP","RECORD","BATTERY","Tilt 1","Tilt 2",,,,"Tilt 1","Tilt 2","LOGGER TEMP","RESET","USB","RSSI","STATUS 0x"
2019/11/11 02:07:13,3207,3.46,0.013531,0.016298,,,,0.013531,0.016298,-12.40,0,0,0,000
2019/11/11 03:07:13,3208,3.46,0.014380,0.016163,,,,0.014380,0.016163,-8.20,0,0,0,000
2019/11/11 04:07:13,3209,3.51,0.014593,0.016188,,,,0.014593,0.016188,-6.90,0,0,0,000
2019/11/11 05:07:13,3210,3.51,0.013916,0.016226,,,,0.013916,0.016226,-8.80,0,0,0,000
2019/11/11 06:07:13,3211,3.51,0.013624,0.016233,,,,0.013624,0.016233,-8.10,0,0,0,000
2019/11/11 07:07:13,3212,3.51,0.013483,0.016157,,,,0.013483,0.016157,-6.40,0,0,0,000
2019/11/11 08:07:13,3213,3.51,0.014151,0.015989,,,,0.014151,0.015989,-5.40,0,0,0,000
2019/11/11 09:07:13,3214,3.51,0.014570,0.016140,,,,0.014570,0.016140,-5.10,0,0,0,000
2019/11/11 10:07:13,3215,3.51,0.014193,0.016169,,,,0.014193,0.016169,-5.00,0,0,0,000
2019/11/11 11:07:13,3216,3.51,0.014814,0.016132,,,,0.014814,0.016132,-5.10,0,0,0,000
2019/11/11 12:07:13,3217,3.51,0.014446,0.016167,,,,0.014446,0.016167,-4.70,0,0,0,000
2019/11/11 13:07:13,3218,3.51,0.014162,0.016193,,,,0.014162,0.016193,-4.80,0,0,0,000
2019/11/11 14:07:13,3219,3.51,0.014965,0.016197,,,,0.014965,0.016197,-5.20,0,0,0,000
2019/11/11 15:07:13,3220,3.51,0.014265,0.016245,,,,0.014265,0.016245,-6.80,0,0,0,000
2019/11/11 16:07:13,3221,3.46,0.014517,0.016317,,,,0.014517,0.016317,-9.90,0,0,0,000
2019/11/11 17:07:13,3222,3.46,0.014437,0.016357,,,,0.014437,0.016357,-10.60,0,0,0,000
2019/11/11 18:07:13,3223,3.46,0.014580,0.016386,,,,0.014580,0.016386,-10.20,0,0,0,000
2019/11/11 19:07:13,3224,3.46,0.015715,0.016308,,,,0.015715,0.016308,-9.80,0,0,0,000
2019/11/11 20:07:13,3225,3.46,0.014534,0.016354,,,,0.014534,0.016354,-10.20,0,0,0,000
2019/11/11 21:07:13,3226,3.46,0.014391,0.016340,,,,0.014391,0.016340,-11.00,0,0,0,000
2019/11/11 22:07:13,3227,3.46,0.014462,0.016407,,,,0.014462,0.016407,-12.60,0,0,0,000
2019/11/11 23:07:13,3228,3.41,0.014250,0.016491,,,,0.014250,0.016491,-15.70,0,0,0,000
2019/11/12 00:07:13,3229,3.41,0.014126,0.016502,,,,0.014126,0.016502,-16.70,0,0,0,000
2019/11/12 01:07:13,3230,3.41,0.014572,0.016533,,,,0.014572,0.016533,-17.60,0,0,0,000
2019/11/12 02:07:13,3231,3.41,0.014322,0.016571,,,,0.014322,0.016571,-18.60,0,0,0,000
2019/11/12 03:07:13,3232,3.36,0.014345,0.016596,,,,0.014345,0.016596,-19.60,0,0,0,000
2019/11/12 04:07:13,3233,3.36,0.014744,0.016640,,,,0.014744,0.016640,-19.90,0,0,0,000
2019/11/12 05:07:13,3234,3.36,0.013882,0.016666,,,,0.013882,0.016666,-21.20,0,0,0,000
2019/11/12 06:07:13,3235,3.36,0.013824,0.016655,,,,0.013824,0.016655,-20.90,0,0,0,000
2019/11/12 07:07:13,3236,3.36,0.013718,0.016735,,,,0.013718,0.016735,-22.60,0,0,0,000
2019/11/12 08:07:13,3237,3.36,0.013777,0.016739,,,,0.013777,0.016739,-22.30,0,0,0,000
2019/11/12 09:07:13,3238,3.36,0.013554,0.016722,,,,0.013554,0.016722,-21.60,0,0,0,000
2019/11/12 10:07:13,3239,3.36,0.013596,0.016788,,,,0.013596,0.016788,-23.60,0,0,0,000
2019/11/12 11:07:13,3240,3.31,0.013369,0.016811,,,,0.013369,0.016811,-25.20,0,0,0,000
2019/11/12 12:07:13,3241,3.36,0.013851,0.016783,,,,0.013851,0.016783,-23.00,0,0,0,000
2019/11/12 13:07:13,3242,3.36,0.013680,0.016771,,,,0.013680,0.016771,-22.40,0,0,0,000
2019/11/12 14:07:13,3243,3.36,0.013481,0.016787,,,,0.013481,0.016787,-22.20,0,0,0,000
2019/11/12 15:07:13,3244,3.36,0.013926,0.016768,,,,0.013926,0.016768,-21.10,0,0,0,000
2019/11/12 16:07:13,3245,3.36,0.014219,0.016756,,,,0.014219,0.016756,-21.10,0,0,0,000
2019/11/12 17:07:13,3246,3.36,0.013477,0.016848,,,,0.013477,0.016848,-24.10,0,0,0,000
2019/11/12 18:07:13,3247,3.36,0.013697,0.016821,,,,0.013697,0.016821,-21.90,0,0,0,000
2019/11/12 19:07:13,3248,3.36,0.013418,0.016842,,,,0.013418,0.016842,-22.90,0,0,0,000
2019/11/12 20:07:13,3249,3.36,0.013775,0.016891,,,,0.013775,0.016891,-23.90,0,0,0,000
2019/11/12 21:07:13,3250,3.36,0.013449,0.016838,,,,0.013449,0.016838,-23.00,0,0,0,000
2019/11/12 22:07:13,3251,3.36,0.013693,0.016855,,,,0.013693,0.016855,-22.30,0,0,0,000
2019/11/12 23:07:13,3252,3.36,0.013557,0.016888,,,,0.013557,0.016888,-22.30,0,0,0,000
2019/11/13 00:07:13,3253,3.36,0.013884,0.016930,,,,0.013884,0.016930,-22.90,0,0,0,000
2019/11/13 01:07:13,3254,3.36,0.013508,0.016935,,,,0.013508,0.016935,-22.50,0,0,0,000
2019/11/13 02:07:13,3255,3.36,0.014074,0.016897,,,,0.014074,0.016897,-22.60,0,0,0,000
2019/11/13 03:07:13,3256,3.36,0.013571,0.016975,,,,0.013571,0.016975,-23.10,0,0,0,000
2019/11/13 04:07:13,3257,3.36,0.013586,0.016998,,,,0.013586,0.016998,-23.90,0,0,0,000
2019/11/13 05:07:13,3258,3.36,0.013746,0.017029,,,,0.013746,0.017029,-23.40,0,0,0,000
2019/11/13 06:07:13,3259,3.36,0.013470,0.017014,,,,0.013470,0.017014,-22.80,0,0,0,000
2019/11/13 07:07:13,3260,3.36,0.013481,0.017025,,,,0.013481,0.017025,-22.60,0,0,0,000
2019/11/13 08:07:13,3261,3.36,0.013466,0.017040,,,,0.013466,0.017040,-23.20,0,0,0,000
2019/11/13 09:07:13,3262,3.36,0.013542,0.017057,,,,0.013542,0.017057,-22.90,0,0,0,000
2019/11/13 10:07:13,3263,3.36,0.013491,0.017061,,,,0.013491,0.017061,-22.60,0,0,0,000
2019/11/13 11:07:13,3264,3.36,0.013506,0.017105,,,,0.013506,0.017105,-22.70,0,0,0,000
2019/11/13 12:07:13,3265,3.36,0.013405,0.017126,,,,0.013405,0.017126,-24.10,0,0,0,000
2019/11/13 13:07:13,3266,3.36,0.013521,0.017149,,,,0.013521,0.017149,-24.60,0,0,0,000
2019/11/13 14:07:13,3267,3.36,0.013319,0.017157,,,,0.013319,0.017157,-23.40,0,0,0,000
2019/11/13 15:07:13,3268,3.36,0.013277,0.017200,,,,0.013277,0.017200,-24.60,0,0,0,000
2019/11/13 16:07:13,3269,3.36,0.013229,0.017290,,,,0.013229,0.017290,-26.70,0,0,0,000
2019/11/13 17:07:13,3270,3.31,0.013231,0.017345,,,,0.013231,0.017345,-28.80,0,0,0,000
2019/11/13 18:07:13,3271,3.36,0.013281,0.017305,,,,0.013281,0.017305,-25.60,0,0,0,000
2019/11/13 19:07:13,3272,3.36,0.013355,0.017277,,,,0.013355,0.017277,-23.20,0,0,0,000
2019/11/13 20:07:13,3273,3.36,0.013119,0.017288,,,,0.013119,0.017288,-21.70,0,0,0,000
2019/11/13 21:07:13,3274,3.41,0.013340,0.017252,,,,0.013340,0.017252,-21.30,0,0,0,000
2019/11/13 22:07:13,3275,3.41,0.013548,0.017307,,,,0.013548,0.017307,-21.50,0,0,0,000
2019/11/13 23:07:13,3276,3.41,0.013355,0.017302,,,,0.013355,0.017302,-21.50,0,0,0,000
2019/11/14 00:07:13,3277,3.36,0.013311,0.017361,,,,0.013311,0.017361,-24.80,0,0,0,000
2019/11/14 01:07:13,3278,3.36,0.013351,0.017389,,,,0.013351,0.017389,-24.20,0,0,0,000
2019/11/14 02:07:13,3279,3.36,0.013443,0.017403,,,,0.013443,0.017403,-23.40,0,0,0,000
2019/11/14 03:07:13,3280,3.36,0.013348,0.017391,,,,0.013348,0.017391,-23.40,0,0,0,000
2019/11/14 04:07:13,3281,3.36,0.013206,0.017458,,,,0.013206,0.017458,-25.70,0,0,0,000
2019/11/14 05:07:13,3282,3.31,0.013260,0.017506,,,,0.013260,0.017506,-27.40,0,0,0,000
2019/11/14 06:07:13,3283,3.31,0.013237,0.017513,,,,0.013237,0.017513,-26.50,0,0,0,000
2019/11/14 07:07:13,3284,3.36,0.013176,0.017530,,,,0.013176,0.017530,-26.10,0,0,0,000
2019/11/14 08:07:13,3285,3.36,0.013218,0.017517,,,,0.013218,0.017517,-25.50,0,0,0,000
2019/11/14 09:07:13,3286,3.36,0.013191,0.017570,,,,0.013191,0.017570,-26.60,0,0,0,000
2019/11/14 10:07:13,3287,3.36,0.013254,0.017586,,,,0.013254,0.017586,-26.00,0,0,0,000
2019/11/14 11:07:13,3288,3.36,0.013176,0.017572,,,,0.013176,0.017572,-24.60,0,0,0,000
2019/11/14 12:07:13,3289,3.36,0.013222,0.017559,,,,0.013222,0.017559,-23.90,0,0,0,000
2019/11/14 13:07:13,3290,3.36,0.013275,0.017559,,,,0.013275,0.017559,-22.40,0,0,0,000
2019/11/14 14:07:13,3291,3.36,0.013346,0.017590,,,,0.013346,0.017590,-23.40,0,0,0,000
2019/11/14 15:07:13,3292,3.36,0.013258,0.017641,,,,0.013258,0.017641,-24.20,0,0,0,000
2019/11/14 16:07:13,3293,3.36,0.013287,0.017656,,,,0.013287,0.017656,-23.90,0,0,0,000
2019/11/14 17:07:13,3294,3.36,0.013189,0.017664,,,,0.013189,0.017664,-24.10,0,0,0,000
2019/11/14 18:07:13,3295,3.36,0.013193,0.017714,,,,0.013193,0.017714,-25.80,0,0,0,000
2019/11/14 19:07:13,3296,3.31,0.013117,0.017801,,,,0.013117,0.017801,-28.70,0,0,0,000
2019/11/14 20:07:13,3297,3.31,0.013130,0.017891,,,,0.013130,0.017891,-31.90,0,0,0,000
2019/11/14 21:07:13,3298,3.36,0.013170,0.017799,,,,0.013170,0.017799,-25.40,0,0,0,000
2019/11/14 22:07:13,3299,3.36,0.013224,0.017805,,,,0.013224,0.017805,-24.80,0,0,0,000
2019/11/14 23:07:13,3300,3.36,0.013266,0.017790,,,,0.013266,0.017790,-23.20,0,0,0,000
2019/11/15 00:07:13,3301,3.41,0.013243,0.017803,,,,0.013243,0.017803,-22.50,0,0,0,000
2019/11/15 01:07:13,3302,3.41,0.013281,0.017801,,,,0.013281,0.017801,-22.60,0,0,0,000
2019/11/15 02:07:13,3303,3.36,0.013329,0.017841,,,,0.013329,0.017841,-23.50,0,0,0,000
2019/11/15 03:07:13,3304,3.36,0.013254,0.017857,,,,0.013254,0.017857,-23.90,0,0,0,000
2019/11/15 04:07:13,3305,3.36,0.013260,0.017860,,,,0.013260,0.017860,-22.90,0,0,0,000
2019/11/15 05:07:13,3306,3.36,0.013208,0.017876,,,,0.013208,0.017876,-23.50,0,0,0,000
2019/11/15 06:07:13,3307,3.36,0.013235,0.017912,,,,0.013235,0.017912,-23.80,0,0,0,000
2019/11/15 07:07:13,3308,3.36,0.013144,0.017994,,,,0.013144,0.017994,-27.80,0,0,0,000
2019/11/15 08:07:13,3309,3.31,0.013115,0.018042,,,,0.013115,0.018042,-29.70,0,0,0,000
2019/11/15 09:07:13,3310,3.31,0.013016,0.018087,,,,0.013016,0.018087,-31.20,0,0,0,000
2019/11/15 10:07:13,3311,3.31,0.013069,0.018106,,,,0.013069,0.018106,-30.30,0,0,0,000
2019/11/15 11:07:13,3312,3.31,0.012978,0.018160,,,,0.012978,0.018160,-32.20,0,0,0,000
2019/11/15 12:07:13,3313,3.31,0.012995,0.018135,,,,0.012995,0.018135,-31.10,0,0,0,000
2019/11/15 13:07:13,3314,3.31,0.012981,0.018148,,,,0.012981,0.018148,-30.20,0,0,0,000
2019/11/15 14:07:13,3315,3.31,0.012972,0.018160,,,,0.012972,0.018160,-31.10,0,0,0,000
2019/11/15 15:07:13,3316,3.31,0.012955,0.018204,,,,0.012955,0.018204,-31.20,0,0,0,000
2019/11/15 16:07:13,3317,3.31,0.012928,0.018217,,,,0.012928,0.018217,-31.10,0,0,0,000
2019/11/15 17:07:13,3318,3.31,0.012892,0.018276,,,,0.012892,0.018276,-32.60,0,0,0,000
2019/11/15 18:07:13,3319,3.26,0.012880,0.018337,,,,0.012880,0.018337,-34.30,0,0,0,000
2019/11/15 19:07:13,3320,3.31,0.012945,0.018267,,,,0.012945,0.018267,-30.60,0,0,0,000
2019/11/15 20:07:13,3321,3.36,0.013004,0.018217,,,,0.013004,0.018217,-26.20,0,0,0,000
2019/11/15 21:07:13,3322,3.36,0.013031,0.018223,,,,0.013031,0.018223,-24.70,0,0,0,000
2019/11/15 22:07:13,3323,3.36,0.012981,0.018278,,,,0.012981,0.018278,-26.90,0,0,0,000
2019/11/15 23:07:13,3324,3.31,0.012917,0.018400,,,,0.012917,0.018400,-32.20,0,0,0,000
2019/11/16 00:07:13,3325,3.31,0.013021,0.018343,,,,0.013021,0.018343,-29.80,0,0,0,000
2019/11/16 01:07:13,3326,3.41,0.012997,0.018295,,,,0.012997,0.018295,-24.30,0,0,0,000
2019/11/16 02:07:13,3327,3.41,0.013071,0.018307,,,,0.013071,0.018307,-24.00,0,0,0,000
2019/11/16 03:07:13,3328,3.36,0.013067,0.018353,,,,0.013067,0.018353,-25.40,0,0,0,000
2019/11/16 04:07:13,3329,3.36,0.013060,0.018379,,,,0.013060,0.018379,-26.50,0,0,0,000
2019/11/16 05:07:13,3330,3.36,0.013002,0.018423,,,,0.013002,0.018423,-28.00,0,0,0,000
2019/11/16 06:07:13,3331,3.36,0.013054,0.018421,,,,0.013054,0.018421,-27.20,0,0,0,000
2019/11/16 07:07:13,3332,3.36,0.012896,0.018438,,,,0.012896,0.018438,-26.50,0,0,0,000
2019/11/16 08:07:13,3333,3.36,0.012894,0.018454,,,,0.012894,0.018454,-25.00,0,0,0,000
2019/11/16 09:07:13,3334,3.36,0.012844,0.018465,,,,0.012844,0.018465,-25.60,0,0,0,000
2019/11/16 10:07:13,3335,3.36,0.012991,0.018499,,,,0.012991,0.018499,-26.90,0,0,0,000
2019/11/16 11:07:13,3336,3.36,0.012926,0.018515,,,,0.012926,0.018515,-26.50,0,0,0,000
2019/11/16 12:07:13,3337,3.36,0.013069,0.018536,,,,0.013069,0.018536,-26.00,0,0,0,000
2019/11/16 13:07:13,3338,3.36,0.013063,0.018547,,,,0.013063,0.018547,-27.70,0,0,0,000
2019/11/16 14:07:13,3339,3.36,0.013050,0.018599,,,,0.013050,0.018599,-28.10,0,0,0,000
2019/11/16 15:07:13,3340,3.31,0.012949,0.018734,,,,0.012949,0.018734,-32.30,0,0,0,000
2019/11/16 16:07:13,3341,3.26,0.012905,0.018866,,,,0.012905,0.018866,-35.70,0,0,0,000
2019/11/16 17:07:13,3342,3.26,0.012867,0.018934,,,,0.012867,0.018934,-37.60,0,0,0,000
2019/11/16 18:07:13,3343,3.26,0.012867,0.018900,,,,0.012867,0.018900,-37.90,0,0,0,000
2019/11/16 19:07:13,3344,3.26,0.012854,0.018923,,,,0.012854,0.018923,-37.60,0,0,0,000
2019/11/16 20:07:13,3345,3.26,0.012827,0.018925,,,,0.012827,0.018925,-37.10,0,0,0,000
2019/11/16 21:07:13,3346,3.26,0.012867,0.018913,,,,0.012867,0.018913,-36.00,0,0,0,000
2019/11/16 22:07:13,3347,3.26,0.012846,0.018925,,,,0.012846,0.018925,-36.70,0,0,0,000
2019/11/16 23:07:13,3348,3.26,0.012827,0.018959,,,,0.012827,0.018959,-37.90,0,0,0,000
2019/11/17 00:07:13,3349,3.26,0.012831,0.018970,,,,0.012831,0.018970,-38.40,0,0,0,000
2019/11/17 01:07:13,3350,3.31,0.012970,0.018927,,,,0.012970,0.018927,-34.60,0,0,0,000
2019/11/17 02:07:13,3351,3.36,0.013020,0.018841,,,,0.013020,0.018841,-27.60,0,0,0,000
2019/11/17 03:07:13,3352,3.36,0.012968,0.018915,,,,0.012968,0.018915,-29.60,0,0,0,000
2019/11/17 04:07:13,3353,3.36,0.013010,0.018946,,,,0.013010,0.018946,-29.60,0,0,0,000
2019/11/17 05:07:13,3354,3.31,0.012907,0.019041,,,,0.012907,0.019041,-33.50,0,0,0,000
2019/11/17 06:07:13,3355,3.31,0.012897,0.019135,,,,0.012897,0.019135,-36.30,0,0,0,000
2019/11/17 07:07:13,3356,3.31,0.013161,0.018993,,,,0.013161,0.018993,-29.10,0,0,0,000
2019/11/17 08:07:13,3357,3.36,0.013041,0.019026,,,,0.013041,0.019026,-28.30,0,0,0,000
2019/11/17 09:07:13,3358,3.36,0.013165,0.019083,,,,0.013165,0.019083,-29.70,0,0,0,000
2019/11/17 10:07:13,3359,3.36,0.013105,0.019081,,,,0.013105,0.019081,-28.20,0,0,0,000
2019/11/17 11:07:13,3360,3.31,0.013039,0.019182,,,,0.013039,0.019182,-31.70,0,0,0,000
2019/11/17 12:07:13,3361,3.31,0.013086,0.019230,,,,0.013086,0.019230,-33.90,0,0,0,000
2019/11/17 13:07:13,3362,3.31,0.013060,0.019211,,,,0.013060,0.019211,-31.90,0,0,0,000
2019/11/17 14:07:13,3363,3.36,0.013031,0.019201,,,,0.013031,0.019201,-30.60,0,0,0,000
2019/11/17 15:07:13,3364,3.31,0.013214,0.019239,,,,0.013214,0.019239,-31.00,0,0,0,000
2019/11/17 16:07:13,3365,3.36,0.013039,0.019281,,,,0.013039,0.019281,-32.20,0,0,0,000
2019/11/17 17:07:13,3366,3.36,0.013512,0.019260,,,,0.013512,0.019260,-27.10,0,0,0,000
2019/11/17 18:07:13,3367,3.41,0.013220,0.019279,,,,0.013220,0.019279,-25.90,0,0,0,000
2019/11/17 19:07:13,3368,3.36,0.013208,0.019300,,,,0.013208,0.019300,-26.00,0,0,0,000
2019/11/17 20:07:13,3369,3.41,0.013243,0.019300,,,,0.013243,0.019300,-25.40,0,0,0,000
2019/11/17 21:07:13,3370,3.41,0.013298,0.019331,,,,0.013298,0.019331,-23.50,0,0,0,000
2019/11/17 22:07:13,3371,3.41,0.013315,0.019341,,,,0.013315,0.019341,-23.20,0,0,0,000
2019/11/17 23:07:13,3372,3.41,0.013277,0.019394,,,,0.013277,0.019394,-24.60,0,0,0,000
2019/11/18 00:07:13,3373,3.41,0.013388,0.019384,,,,0.013388,0.019384,-23.00,0,0,0,000
2019/11/18 01:07:13,3374,3.41,0.013353,0.019417,,,,0.013353,0.019417,-21.90,0,0,0,000
2019/11/18 02:07:13,3375,3.41,0.013393,0.019432,,,,0.013393,0.019432,-21.50,0,0,0,000
2019/11/18 03:07:13,3376,3.41,0.013420,0.019459,,,,0.013420,0.019459,-21.40,0,0,0,000
2019/11/18 04:07:13,3377,3.41,0.013424,0.019472,,,,0.013424,0.019472,-21.40,0,0,0,000
2019/11/18 05:07:13,3378,3.41,0.013405,0.019526,,,,0.013405,0.019526,-21.40,0,0,0,000
2019/11/18 06:07:13,3379,3.41,0.013439,0.019537,,,,0.013439,0.019537,-21.60,0,0,0,000
2019/11/18 07:07:13,3380,3.41,0.013412,0.019592,,,,0.013412,0.019592,-22.20,0,0,0,000
2019/11/18 08:07:13,3381,3.41,0.013388,0.019646,,,,0.013388,0.019646,-23.90,0,0,0,000
2019/11/18 09:07:13,3382,3.36,0.013371,0.019732,,,,0.013371,0.019732,-26.10,0,0,0,000
2019/11/18 10:07:13,3383,3.36,0.013319,0.019785,,,,0.013319,0.019785,-26.80,0,0,0,000
2019/11/18 11:07:13,3384,3.36,0.013319,0.019798,,,,0.013319,0.019798,-25.90,0,0,0,000
2019/11/18 12:07:13,3385,3.36,0.013279,0.019823,,,,0.013279,0.019823,-26.20,0,0,0,000
2019/11/18 13:07:13,3386,3.36,0.013258,0.019886,,,,0.013258,0.019886,-27.70,0,0,0,000
2019/11/18 14:07:13,3387,3.36,0.013220,0.019989,,,,0.013220,0.019989,-29.80,0,0,0,000
2019/11/18 15:07:13,3388,3.31,0.013166,0.020081,,,,0.013166,0.020081,-31.90,0,0,0,000
2019/11/18 16:07:13,3389,3.31,0.013147,0.020174,,,,0.013147,0.020174,-33.50,0,0,0,000
2019/11/18 17:07:13,3390,3.31,0.013119,0.020231,,,,0.013119,0.020231,-34.90,0,0,0,000
2019/11/18 18:07:13,3391,3.26,0.013058,0.020283,,,,0.013058,0.020283,-35.60,0,0,0,000
2019/11/18 19:07:13,3392,3.26,0.013096,0.020294,,,,0.013096,0.020294,-35.10,0,0,0,000
2019/11/18 20:07:13,3393,3.31,0.013084,0.020323,,,,0.013084,0.020323,-35.00,0,0,0,000
2019/11/18 21:07:13,3394,3.26,0.013077,0.020370,,,,0.013077,0.020370,-36.50,0,0,0,000
2019/11/18 22:07:13,3395,3.26,0.013060,0.020414,,,,0.013060,0.020414,-37.30,0,0,0,000
2019/11/18 23:07:13,3396,3.26,0.013063,0.020424,,,,0.013063,0.020424,-37.90,0,0,0,000
2019/11/19 00:07:13,3397,3.26,0.013035,0.020445,,,,0.013035,0.020445,-37.70,0,0,0,000
2019/11/19 01:07:13,3398,3.26,0.013071,0.020466,,,,0.013071,0.020466,-37.70,0,0,0,000
2019/11/19 02:07:13,3399,3.26,0.013044,0.020472,,,,0.013044,0.020472,-37.40,0,0,0,000
2019/11/19 03:07:13,3400,3.26,0.013075,0.020468,,,,0.013075,0.020468,-37.10,0,0,0,000
2019/11/19 04:07:13,3401,3.31,0.013126,0.020462,,,,0.013126,0.020462,-35.50,0,0,0,000
2019/11/19 05:07:13,3402,3.31,0.013161,0.020424,,,,0.013161,0.020424,-32.80,0,0,0,000
2019/11/19 06:07:13,3403,3.36,0.013186,0.020462,,,,0.013186,0.020462,-31.70,0,0,0,000
2019/11/19 07:07:13,3404,3.36,0.013248,0.020451,,,,0.013248,0.020451,-28.80,0,0,0,000
2019/11/19 08:07:13,3405,3.41,0.013304,0.020473,,,,0.013304,0.020473,-26.60,0,0,0,000
2019/11/19 09:07:13,3406,3.41,0.013351,0.020487,,,,0.013351,0.020487,-25.30,0,0,0,000
2019/11/19 10:07:13,3407,3.41,0.013393,0.020512,,,,0.013393,0.020512,-24.40,0,0,0,000
2019/11/19 11:07:13,3408,3.41,0.013424,0.020540,,,,0.013424,0.020540,-23.80,0,0,0,000
2019/11/19 12:07:13,3409,3.41,0.013449,0.020563,,,,0.013449,0.020563,-24.30,0,0,0,000
2019/11/19 13:07:13,3410,3.41,0.013451,0.020615,,,,0.013451,0.020615,-25.00,0,0,0,000
2019/11/19 14:07:13,3411,3.41,0.013462,0.020632,,,,0.013462,0.020632,-24.30,0,0,0,000
2019/11/19 15:07:13,3412,3.41,0.013494,0.020649,,,,0.013494,0.020649,-23.40,0,0,0,000
2019/11/19 16:07:13,3413,3.41,0.013531,0.020668,,,,0.013531,0.020668,-22.80,0,0,0,000
2019/11/19 17:07:13,3414,3.41,0.013544,0.020708,,,,0.013544,0.020708,-22.40,0,0,0,000
2019/11/19 18:07:13,3415,3.41,0.013571,0.020712,,,,0.013571,0.020712,-21.60,0,0,0,000
2019/11/19 19:07:13,3416,3.41,0.013515,0.020794,,,,0.013515,0.020794,-23.80,0,0,0,000
2019/11/19 20:07:13,3417,3.36,0.013422,0.020973,,,,0.013422,0.020973,-29.80,0,0,0,000
2019/11/19 21:07:13,3418,3.31,0.013420,0.021116,,,,0.013420,0.021116,-33.40,0,0,0,000
2019/11/19 22:07:13,3419,3.31,0.013350,0.021194,,,,0.013350,0.021194,-35.00,0,0,0,000
2019/11/19 23:07:13,3420,3.31,0.013378,0.021200,,,,0.013378,0.021200,-34.60,0,0,0,000
2019/11/20 00:07:13,3421,3.31,0.013329,0.021219,,,,0.013329,0.021219,-33.70,0,0,0,000
2019/11/20 01:07:13,3422,3.36,0.013443,0.021141,,,,0.013443,0.021141,-29.20,0,0,0,000
2019/11/20 02:07:13,3423,3.41,0.013504,0.021097,,,,0.013504,0.021097,-24.60,0,0,0,000
2019/11/20 03:07:13,3424,3.41,0.013304,0.021101,,,,0.013304,0.021101,-21.70,0,0,0,000
2019/11/20 04:07:13,3425,3.41,0.013758,0.021147,,,,0.013758,0.021147,-20.60,0,0,0,000
2019/11/20 05:07:13,3426,3.46,0.013865,0.021132,,,,0.013865,0.021132,-19.90,0,0,0,000
2019/11/20 06:07:13,3427,3.46,0.014088,0.021164,,,,0.014088,0.021164,-19.50,0,0,0,000
2019/11/20 07:07:13,3428,3.46,0.013611,0.021179,,,,0.013611,0.021179,-19.10,0,0,0,000
2019/11/20 08:07:13,3429,3.46,0.013901,0.021172,,,,0.013901,0.021172,-18.30,0,0,0,000
2019/11/20 09:07:13,3430,3.46,0.013927,0.021212,,,,0.013927,0.021212,-17.60,0,0,0,000
2019/11/20 10:07:13,3431,3.46,0.014000,0.021223,,,,0.014000,0.021223,-17.10,0,0,0,000
2019/11/20 11:07:13,3432,3.46,0.013977,0.021246,,,,0.013977,0.021246,-16.90,0,0,0,000
2019/11/20 12:07:13,3433,3.46,0.014008,0.021254,,,,0.014008,0.021254,-16.40,0,0,0,000
2019/11/20 13:07:13,3434,3.46,0.014044,0.021273,,,,0.014044,0.021273,-15.90,0,0,0,000
2019/11/20 14:07:13,3435,3.46,0.014055,0.021288,,,,0.014055,0.021288,-15.50,0,0,0,000
2019/11/20 15:07:13,3436,3.46,0.014040,0.021341,,,,0.014040,0.021341,-16.20,0,0,0,000
2019/11/20 16:07:13,3437,3.46,0.014084,0.021423,,,,0.014084,0.021423,-18.60,0,0,0,000
2019/11/20 17:07:13,3438,3.46,0.014032,0.021423,,,,0.014032,0.021423,-17.30,0,0,0,000
2019/11/20 18:07:13,3439,3.46,0.014013,0.021469,,,,0.014013,0.021469,-17.60,0,0,0,000
2019/11/20 19:07:13,3440,3.46,0.014004,0.021490,,,,0.014004,0.021490,-17.40,0,0,0,000
2019/11/20 20:07:13,3441,3.46,0.013954,0.021532,,,,0.013954,0.021532,-17.40,0,0,0,000
2019/11/20 21:07:13,3442,3.46,0.014050,0.021549,,,,0.014050,0.021549,-17.40,0,0,0,000
2019/11/20 22:07:13,3443,3.46,0.014015,0.021591,,,,0.014015,0.021591,-17.40,0,0,0,000
2019/11/20 23:07:13,3444,3.46,0.014036,0.021629,,,,0.014036,0.021629,-17.70,0,0,0,000
2019/11/21 00:07:13,3445,3.41,0.014013,0.021696,,,,0.014013,0.021696,-19.60,0,0,0,000
2019/11/21 01:07:13,3446,3.41,0.013966,0.021816,,,,0.013966,0.021816,-22.70,0,0,0,000
2019/11/21 02:07:13,3447,3.41,0.013952,0.021826,,,,0.013952,0.021826,-20.40,0,0,0,000
2019/11/21 03:07:13,3448,3.41,0.013910,0.021896,,,,0.013910,0.021896,-23.00,0,0,0,000
2019/11/21 04:07:13,3449,3.41,0.013910,0.021873,,,,0.013910,0.021873,-20.30,0,0,0,000
